34	52	34	52	1.0
34	21	34	21	1.0
34	14	34	14	1.0
35	15	35	15	1.0
35	96	35	96	1.0
35	8	35	8	1.0
35	1	35	1	1.0
35	42	35	42	1.0
35	95	35	95	1.0
36	27	36	27	1.0
36	56	36	56	1.0
36	9	36	9	1.0
36	99	36	99	1.0
37	22	37	22	1.0
37	60	37	60	1.0
37	65	37	65	1.0
37	84	37	84	1.0
37	47	37	47	1.0
38	96	38	96	1.0
38	55	38	55	1.0
38	69	38	69	1.0
38	25	38	25	1.0
38	88	38	88	1.0
38	63	38	63	1.0
39	54	39	54	1.0
39	20	39	20	1.0
39	42	39	42	1.0
39	75	39	75	1.0
39	30	39	30	1.0
39	66	39	66	1.0
40	31	40	31	1.0
40	26	40	26	1.0
40	89	40	89	1.0
40	11	40	11	1.0
41	58	41	58	1.0
41	30	41	30	1.0
41	14	41	14	1.0
41	75	41	75	1.0
41	20	41	20	1.0
41	34	41	34	1.0
42	54	42	54	1.0
42	39	42	39	1.0
42	20	42	20	1.0
42	19	42	19	1.0
42	66	42	66	1.0
42	35	42	35	1.0
43	4	43	4	1.0
43	7	43	7	1.0
43	10	43	10	1.0
43	71	43	71	1.0
43	12	43	12	1.0
43	33	43	33	1.0
44	55	44	55	1.0
44	18	44	18	1.0
44	25	44	25	1.0
44	95	44	95	1.0
44	38	44	38	1.0
45	32	45	32	1.0
45	84	45	84	1.0
45	37	45	37	1.0
46	67	46	67	1.0
46	89	46	89	1.0
46	98	46	98	1.0
46	28	46	28	1.0
46	91	46	91	1.0
47	60	47	60	1.0
47	59	47	59	1.0
47	27	47	27	1.0
47	84	47	84	1.0
47	99	47	99	1.0
47	22	47	22	1.0
48	49	48	49	1.0
48	95	48	95	1.0
48	94	48	94	1.0
49	94	49	94	1.0
49	95	49	95	1.0
49	48	49	48	1.0
49	97	49	97	1.0
49	18	49	18	1.0
49	10	49	10	1.0
50	4	50	4	1.0
50	79	50	79	1.0
50	83	50	83	1.0
50	48	50	48	1.0
51	26	51	26	1.0
51	82	51	82	1.0
52	34	52	34	1.0
52	70	52	70	1.0
52	16	52	16	1.0
52	66	52	66	1.0
52	24	52	24	1.0
52	53	52	53	1.0
53	21	53	21	1.0
53	24	53	24	1.0
53	70	53	70	1.0
53	34	53	34	1.0
53	61	53	61	1.0
53	5	53	5	1.0
54	39	54	39	1.0
54	20	54	20	1.0
54	42	54	42	1.0
54	66	54	66	1.0
54	30	54	30	1.0
54	75	54	75	1.0
55	38	55	38	1.0
55	44	55	44	1.0
55	88	55	88	1.0
55	1	55	1	1.0
55	96	55	96	1.0
55	25	55	25	1.0
56	9	56	9	1.0
56	36	56	36	1.0
56	99	56	99	1.0
57	11	57	11	1.0
57	31	57	31	1.0
57	74	57	74	1.0
58	41	58	41	1.0
58	14	58	14	1.0
58	30	58	30	1.0
58	75	58	75	1.0
58	5	58	5	1.0
58	34	58	34	1.0
59	27	59	27	1.0
59	47	59	47	1.0
59	99	59	99	1.0
59	60	59	60	1.0
59	36	59	36	1.0
60	47	60	47	1.0
60	22	60	22	1.0
60	84	60	84	1.0
60	27	60	27	1.0
60	59	60	59	1.0
60	37	60	37	1.0
61	70	61	70	1.0
61	19	61	19	1.0
61	53	61	53	1.0
61	21	61	21	1.0
61	64	61	64	1.0
61	24	61	24	1.0
62	83	62	83	1.0
62	78	62	78	1.0
62	2	62	2	1.0
62	85	62	85	1.0
62	7	62	7	1.0
62	71	62	71	1.0
63	23	63	23	1.0
63	88	63	88	1.0
63	1	63	1	1.0
63	8	63	8	1.0
63	96	63	96	1.0
63	38	63	38	1.0
64	19	64	19	1.0
64	33	64	33	1.0
64	61	64	61	1.0
64	10	64	10	1.0
64	92	64	92	1.0
64	12	64	12	1.0
65	73	65	73	1.0
65	22	65	22	1.0
65	60	65	60	1.0
65	37	65	37	1.0
66	20	66	20	1.0
66	54	66	54	1.0
66	16	66	16	1.0
66	14	66	14	1.0
66	39	66	39	1.0
66	30	66	30	1.0
67	3	67	3	1.0
67	89	67	89	1.0
67	28	67	28	1.0
67	46	67	46	1.0
67	91	67	91	1.0
68	95	68	95	1.0
68	80	68	80	1.0
68	48	68	48	1.0
68	1	68	1	1.0
68	44	68	44	1.0
69	25	69	25	1.0
69	96	69	96	1.0
69	38	69	38	1.0
69	18	69	18	1.0
69	55	69	55	1.0
69	94	69	94	1.0
70	61	70	61	1.0
70	53	70	53	1.0
70	21	70	21	1.0
70	34	70	34	1.0
70	24	70	24	1.0
70	19	70	19	1.0
71	78	71	78	1.0
71	7	71	7	1.0
71	85	71	85	1.0
71	92	71	92	1.0
71	62	71	62	1.0
71	2	71	2	1.0
72	91	72	91	1.0
72	76	72	76	1.0
72	3	72	3	1.0
72	28	72	28	1.0
72	67	72	67	1.0
73	65	73	65	1.0
73	22	73	22	1.0
73	80	73	80	1.0
73	60	73	60	1.0
74	93	74	93	1.0
74	3	74	3	1.0
74	57	74	57	1.0
74	76	74	76	1.0
74	67	74	67	1.0
75	30	75	30	1.0
75	41	75	41	1.0
75	58	75	58	1.0
75	39	75	39	1.0
75	14	75	14	1.0
75	20	75	20	1.0
76	91	76	91	1.0
76	3	76	3	1.0
76	72	76	72	1.0
76	93	76	93	1.0
76	67	76	67	1.0
77	29	77	29	1.0
77	97	77	97	1.0
77	2	77	2	1.0
77	86	77	86	1.0
78	71	78	71	1.0
78	62	78	62	1.0
78	85	78	85	1.0
78	2	78	2	1.0
78	92	78	92	1.0
78	7	78	7	1.0
79	83	79	83	1.0
79	29	79	29	1.0
79	62	79	62	1.0
79	50	79	50	1.0
79	2	79	2	1.0
79	85	79	85	1.0
80	73	80	73	1.0
80	68	80	68	1.0
80	97	80	97	1.0
80	65	80	65	1.0
81	46	81	46	1.0
81	98	81	98	1.0
81	91	81	91	1.0
81	67	81	67	1.0
82	51	82	51	1.0
83	62	83	62	1.0
83	2	83	2	1.0
83	29	83	29	1.0
83	7	83	7	1.0
83	78	83	78	1.0
83	85	83	85	1.0
84	60	84	60	1.0
84	47	84	47	1.0
84	9	84	9	1.0
84	99	84	99	1.0
84	27	84	27	1.0
84	36	84	36	1.0
85	62	85	62	1.0
85	71	85	71	1.0
85	78	85	78	1.0
85	7	85	7	1.0
85	83	85	83	1.0
85	2	85	2	1.0
86	0	86	0	1.0
86	36	86	36	1.0
86	27	86	27	1.0
86	59	86	59	1.0
87	32	87	32	1.0
88	23	88	23	1.0
88	63	88	63	1.0
88	1	88	1	1.0
88	55	88	55	1.0
88	38	88	38	1.0
88	96	88	96	1.0
89	67	89	67	1.0
89	11	89	11	1.0
89	28	89	28	1.0
90	82	90	82	1.0
91	72	91	72	1.0
91	76	91	76	1.0
91	3	91	3	1.0
91	67	91	67	1.0
91	28	91	28	1.0
91	46	91	46	1.0
92	33	92	33	1.0
92	71	92	71	1.0
92	78	92	78	1.0
92	2	92	2	1.0
92	7	92	7	1.0
92	62	92	62	1.0
93	74	93	74	1.0
93	76	93	76	1.0
93	3	93	3	1.0
93	57	93	57	1.0
94	49	94	49	1.0
94	95	94	95	1.0
94	18	94	18	1.0
94	48	94	48	1.0
94	25	94	25	1.0
94	97	94	97	1.0
95	94	95	94	1.0
95	18	95	18	1.0
95	49	95	49	1.0
95	48	95	48	1.0
95	68	95	68	1.0
95	25	95	25	1.0
96	38	96	38	1.0
96	69	96	69	1.0
96	55	96	55	1.0
96	25	96	25	1.0
96	1	96	1	1.0
96	63	96	63	1.0
97	49	97	49	1.0
97	94	97	94	1.0
97	80	97	80	1.0
97	95	97	95	1.0
97	10	97	10	1.0
97	77	97	77	1.0
98	46	98	46	1.0
98	81	98	81	1.0
98	91	98	91	1.0
98	26	98	26	1.0
98	67	98	67	1.0
99	27	99	27	1.0
99	59	99	59	1.0
99	47	99	47	1.0
99	36	99	36	1.0
