30	92	30	92	1.0
30	36	30	36	1.0
30	97	30	97	1.0
31	37	31	37	1.0
31	75	31	75	1.0
31	94	31	94	1.0
31	1	31	1	1.0
32	10	32	10	1.0
32	58	32	58	1.0
32	4	32	4	1.0
32	83	32	83	1.0
33	2	33	2	1.0
33	49	33	49	1.0
33	35	33	35	1.0
33	79	33	79	1.0
34	68	34	68	1.0
34	36	34	36	1.0
34	86	34	86	1.0
34	61	34	61	1.0
35	7	35	7	1.0
35	98	35	98	1.0
35	39	35	39	1.0
35	33	35	33	1.0
36	86	36	86	1.0
36	30	36	30	1.0
36	55	36	55	1.0
36	61	36	61	1.0
37	31	37	31	1.0
37	75	37	75	1.0
37	1	37	1	1.0
37	94	37	94	1.0
38	87	38	87	1.0
38	41	38	41	1.0
38	71	38	71	1.0
38	40	38	40	1.0
39	98	39	98	1.0
39	45	39	45	1.0
39	35	39	35	1.0
39	43	39	43	1.0
40	44	40	44	1.0
40	87	40	87	1.0
40	27	40	27	1.0
40	9	40	9	1.0
41	25	41	25	1.0
41	38	41	38	1.0
41	81	41	81	1.0
41	52	41	52	1.0
42	81	42	81	1.0
42	9	42	9	1.0
42	87	42	87	1.0
42	25	42	25	1.0
43	98	43	98	1.0
43	35	43	35	1.0
43	39	43	39	1.0
43	7	43	7	1.0
44	40	44	40	1.0
44	27	44	27	1.0
44	54	44	54	1.0
44	71	44	71	1.0
45	13	45	13	1.0
45	24	45	24	1.0
45	98	45	98	1.0
45	85	45	85	1.0
46	97	46	97	1.0
46	11	46	11	1.0
46	4	46	4	1.0
46	17	46	17	1.0
47	78	47	78	1.0
47	20	47	20	1.0
47	84	47	84	1.0
47	59	47	59	1.0
48	98	48	98	1.0
48	2	48	2	1.0
48	33	48	33	1.0
48	35	48	35	1.0
49	2	49	2	1.0
49	33	49	33	1.0
49	79	49	79	1.0
49	35	49	35	1.0
50	76	50	76	1.0
50	80	50	80	1.0
50	99	50	99	1.0
50	88	50	88	1.0
51	15	51	15	1.0
51	53	51	53	1.0
51	56	51	56	1.0
51	19	51	19	1.0
52	96	52	96	1.0
52	25	52	25	1.0
52	21	52	21	1.0
52	63	52	63	1.0
53	15	53	15	1.0
53	51	53	51	1.0
53	56	53	56	1.0
53	20	53	20	1.0
54	27	54	27	1.0
54	44	54	44	1.0
54	21	54	21	1.0
54	71	54	71	1.0
55	86	55	86	1.0
55	3	55	3	1.0
55	80	55	80	1.0
55	61	55	61	1.0
56	19	56	19	1.0
56	59	56	59	1.0
56	15	56	15	1.0
56	53	56	53	1.0
57	90	57	90	1.0
57	89	57	89	1.0
57	60	57	60	1.0
57	18	57	18	1.0
58	10	58	10	1.0
58	32	58	32	1.0
58	4	58	4	1.0
58	3	58	3	1.0
59	19	59	19	1.0
59	56	59	56	1.0
59	47	59	47	1.0
59	78	59	78	1.0
60	90	60	90	1.0
60	66	60	66	1.0
60	94	60	94	1.0
60	57	60	57	1.0
61	86	61	86	1.0
61	76	61	76	1.0
61	80	61	80	1.0
61	55	61	55	1.0
62	5	62	5	1.0
62	75	62	75	1.0
62	1	62	1	1.0
62	14	62	14	1.0
63	96	63	96	1.0
63	52	63	52	1.0
63	91	63	91	1.0
63	25	63	25	1.0
64	65	64	65	1.0
64	1	64	1	1.0
64	66	64	66	1.0
64	70	64	70	1.0
65	1	65	1	1.0
65	75	65	75	1.0
65	31	65	31	1.0
65	5	65	5	1.0
66	94	66	94	1.0
66	31	66	31	1.0
66	60	66	60	1.0
66	37	66	37	1.0
67	51	67	51	1.0
67	15	67	15	1.0
67	78	67	78	1.0
67	47	67	47	1.0
68	34	68	34	1.0
68	36	68	36	1.0
68	86	68	86	1.0
68	61	68	61	1.0
69	85	69	85	1.0
69	13	69	13	1.0
69	24	69	24	1.0
69	79	69	79	1.0
70	64	70	64	1.0
70	18	70	18	1.0
70	89	70	89	1.0
70	62	70	62	1.0
71	21	71	21	1.0
71	38	71	38	1.0
71	52	71	52	1.0
71	44	71	44	1.0
72	92	72	92	1.0
72	30	72	30	1.0
72	8	72	8	1.0
72	97	72	97	1.0
73	16	73	16	1.0
73	79	73	79	1.0
73	48	73	48	1.0
73	2	73	2	1.0
74	66	74	66	1.0
74	94	74	94	1.0
74	29	74	29	1.0
74	31	74	31	1.0
75	1	75	1	1.0
75	65	75	65	1.0
75	31	75	31	1.0
75	29	75	29	1.0
76	61	76	61	1.0
76	26	76	26	1.0
76	80	76	80	1.0
76	50	76	50	1.0
77	95	77	95	1.0
77	49	77	49	1.0
77	33	77	33	1.0
77	7	77	7	1.0
78	47	78	47	1.0
78	20	78	20	1.0
78	84	78	84	1.0
78	19	78	19	1.0
79	49	79	49	1.0
79	2	79	2	1.0
79	33	79	33	1.0
79	73	79	73	1.0
80	88	80	88	1.0
80	55	80	55	1.0
80	3	80	3	1.0
80	61	80	61	1.0
81	25	81	25	1.0
81	42	81	42	1.0
81	52	81	52	1.0
81	41	81	41	1.0
82	94	82	94	1.0
82	18	82	18	1.0
82	31	82	31	1.0
82	90	82	90	1.0
83	88	83	88	1.0
83	32	83	32	1.0
83	58	83	58	1.0
83	3	83	3	1.0
84	47	84	47	1.0
84	78	84	78	1.0
84	20	84	20	1.0
84	59	84	59	1.0
85	13	85	13	1.0
85	69	85	69	1.0
85	45	85	45	1.0
85	24	85	24	1.0
86	55	86	55	1.0
86	61	86	61	1.0
86	80	86	80	1.0
86	3	86	3	1.0
87	9	87	9	1.0
87	40	87	40	1.0
87	38	87	38	1.0
87	44	87	44	1.0
88	80	88	80	1.0
88	26	88	26	1.0
88	83	88	83	1.0
88	3	88	3	1.0
89	18	89	18	1.0
89	57	89	57	1.0
89	90	89	90	1.0
89	60	89	60	1.0
90	60	90	60	1.0
90	94	90	94	1.0
90	57	90	57	1.0
90	82	90	82	1.0
91	83	91	83	1.0
91	63	91	63	1.0
91	96	91	96	1.0
91	32	91	32	1.0
92	72	92	72	1.0
92	8	92	8	1.0
92	30	92	30	1.0
92	97	92	97	1.0
93	12	93	12	1.0
93	76	93	76	1.0
93	26	93	26	1.0
93	61	93	61	1.0
94	82	94	82	1.0
94	66	94	66	1.0
94	31	94	31	1.0
94	90	94	90	1.0
95	77	95	77	1.0
95	49	95	49	1.0
95	33	95	33	1.0
95	79	95	79	1.0
96	63	96	63	1.0
96	52	96	52	1.0
96	91	96	91	1.0
96	21	96	21	1.0
97	46	97	46	1.0
97	11	97	11	1.0
97	17	97	17	1.0
97	4	97	4	1.0
98	39	98	39	1.0
98	35	98	35	1.0
98	45	98	45	1.0
98	43	98	43	1.0
99	71	99	71	1.0
99	50	99	50	1.0
99	21	99	21	1.0
99	88	99	88	1.0
