36	18	36	18	1.0
36	68	36	68	1.0
36	71	36	71	1.0
36	32	36	32	1.0
36	47	36	47	1.0
38	19	38	19	1.0
38	20	38	20	1.0
38	87	38	87	1.0
38	56	38	56	1.0
38	89	38	89	1.0
38	25	38	25	1.0
38	61	38	61	1.0
38	1	38	1	1.0
38	65	38	65	1.0
38	5	38	5	1.0
39	13	39	13	1.0
39	92	39	92	1.0
39	84	39	84	1.0
39	91	39	91	1.0
39	64	39	64	1.0
39	69	39	69	1.0
39	33	39	33	1.0
39	29	39	29	1.0
39	80	39	80	1.0
39	43	39	43	1.0
40	48	40	48	1.0
40	11	40	11	1.0
40	46	40	46	1.0
40	53	40	53	1.0
40	98	40	98	1.0
40	16	40	16	1.0
40	78	40	78	1.0
40	41	40	41	1.0
40	35	40	35	1.0
41	78	41	78	1.0
41	48	41	48	1.0
41	53	41	53	1.0
41	40	41	40	1.0
41	11	41	11	1.0
41	97	41	97	1.0
41	98	41	98	1.0
41	35	41	35	1.0
41	46	41	46	1.0
41	94	41	94	1.0
42	2	42	2	1.0
42	99	42	99	1.0
42	31	42	31	1.0
42	57	42	57	1.0
42	0	42	0	1.0
42	77	42	77	1.0
42	90	42	90	1.0
42	8	42	8	1.0
42	66	42	66	1.0
42	51	42	51	1.0
43	33	43	33	1.0
43	64	43	64	1.0
43	69	43	69	1.0
43	29	43	29	1.0
43	13	43	13	1.0
43	84	43	84	1.0
43	91	43	91	1.0
43	39	43	39	1.0
43	80	43	80	1.0
43	17	43	17	1.0
44	54	44	54	1.0
44	75	44	75	1.0
44	26	44	26	1.0
44	86	44	86	1.0
44	9	44	9	1.0
44	29	44	29	1.0
44	58	44	58	1.0
44	84	44	84	1.0
44	3	44	3	1.0
44	13	44	13	1.0
45	36	45	36	1.0
45	76	45	76	1.0
45	18	45	18	1.0
45	68	45	68	1.0
45	47	45	47	1.0
45	59	45	59	1.0
45	32	45	32	1.0
45	95	45	95	1.0
46	16	46	16	1.0
46	40	46	40	1.0
46	53	46	53	1.0
46	11	46	11	1.0
46	79	46	79	1.0
46	48	46	48	1.0
46	98	46	98	1.0
46	15	46	15	1.0
47	95	47	95	1.0
47	9	47	9	1.0
47	45	47	45	1.0
47	59	47	59	1.0
47	7	47	7	1.0
47	75	47	75	1.0
47	58	47	58	1.0
47	86	47	86	1.0
47	26	47	26	1.0
48	40	48	40	1.0
48	11	48	11	1.0
48	98	48	98	1.0
48	46	48	46	1.0
48	78	48	78	1.0
48	53	48	53	1.0
48	16	48	16	1.0
48	34	48	34	1.0
48	41	48	41	1.0
49	5	49	5	1.0
49	61	49	61	1.0
49	65	49	65	1.0
49	56	49	56	1.0
49	19	49	19	1.0
49	89	49	89	1.0
49	38	49	38	1.0
49	25	49	25	1.0
49	87	49	87	1.0
49	20	49	20	1.0
50	10	50	10	1.0
50	27	50	27	1.0
50	63	50	63	1.0
50	87	50	87	1.0
50	6	50	6	1.0
50	56	50	56	1.0
50	55	50	55	1.0
50	65	50	65	1.0
50	61	50	61	1.0
50	1	50	1	1.0
51	2	51	2	1.0
51	42	51	42	1.0
51	0	51	0	1.0
51	31	51	31	1.0
51	57	51	57	1.0
51	99	51	99	1.0
51	77	51	77	1.0
51	8	51	8	1.0
51	73	51	73	1.0
52	11	52	11	1.0
52	16	52	16	1.0
52	40	52	40	1.0
52	46	52	46	1.0
52	48	52	48	1.0
52	28	52	28	1.0
52	34	52	34	1.0
53	35	53	35	1.0
53	40	53	40	1.0
53	46	53	46	1.0
53	85	53	85	1.0
53	79	53	79	1.0
53	98	53	98	1.0
53	94	53	94	1.0
53	48	53	48	1.0
53	41	53	41	1.0
53	11	53	11	1.0
54	44	54	44	1.0
54	26	54	26	1.0
54	75	54	75	1.0
54	86	54	86	1.0
54	29	54	29	1.0
54	84	54	84	1.0
54	13	54	13	1.0
54	64	54	64	1.0
54	9	54	9	1.0
54	3	54	3	1.0
55	27	55	27	1.0
55	87	55	87	1.0
55	20	55	20	1.0
55	1	55	1	1.0
55	50	55	50	1.0
55	63	55	63	1.0
55	19	55	19	1.0
55	38	55	38	1.0
55	10	55	10	1.0
55	56	55	56	1.0
56	61	56	61	1.0
56	87	56	87	1.0
56	19	56	19	1.0
56	65	56	65	1.0
56	38	56	38	1.0
56	1	56	1	1.0
56	20	56	20	1.0
56	63	56	63	1.0
56	89	56	89	1.0
56	27	56	27	1.0
57	99	57	99	1.0
57	90	57	90	1.0
57	31	57	31	1.0
57	2	57	2	1.0
57	42	57	42	1.0
57	77	57	77	1.0
57	32	57	32	1.0
57	0	57	0	1.0
57	8	57	8	1.0
57	68	57	68	1.0
58	9	58	9	1.0
58	93	58	93	1.0
58	75	58	75	1.0
58	44	58	44	1.0
58	7	58	7	1.0
58	64	58	64	1.0
58	92	58	92	1.0
58	29	58	29	1.0
58	13	58	13	1.0
58	54	58	54	1.0
59	88	59	88	1.0
59	26	59	26	1.0
59	3	59	3	1.0
59	86	59	86	1.0
59	44	59	44	1.0
59	47	59	47	1.0
59	75	59	75	1.0
59	45	59	45	1.0
59	54	59	54	1.0
59	95	59	95	1.0
60	66	60	66	1.0
60	99	60	99	1.0
60	8	60	8	1.0
60	42	60	42	1.0
60	31	60	31	1.0
60	77	60	77	1.0
61	56	61	56	1.0
61	65	61	65	1.0
61	87	61	87	1.0
61	19	61	19	1.0
61	1	61	1	1.0
61	38	61	38	1.0
61	89	61	89	1.0
61	20	61	20	1.0
61	63	61	63	1.0
61	49	61	49	1.0
62	79	62	79	1.0
62	85	62	85	1.0
62	28	62	28	1.0
62	46	62	46	1.0
62	16	62	16	1.0
62	35	62	35	1.0
63	27	63	27	1.0
63	6	63	6	1.0
63	65	63	65	1.0
63	10	63	10	1.0
63	19	63	19	1.0
63	87	63	87	1.0
63	56	63	56	1.0
63	38	63	38	1.0
63	61	63	61	1.0
63	21	63	21	1.0
64	29	64	29	1.0
64	13	64	13	1.0
64	43	64	43	1.0
64	84	64	84	1.0
64	33	64	33	1.0
64	39	64	39	1.0
64	69	64	69	1.0
64	54	64	54	1.0
64	91	64	91	1.0
64	75	64	75	1.0
65	56	65	56	1.0
65	61	65	61	1.0
65	19	65	19	1.0
65	87	65	87	1.0
65	63	65	63	1.0
65	6	65	6	1.0
65	27	65	27	1.0
65	38	65	38	1.0
65	10	65	10	1.0
65	1	65	1	1.0
66	8	66	8	1.0
66	77	66	77	1.0
66	0	66	0	1.0
66	31	66	31	1.0
66	18	66	18	1.0
66	99	66	99	1.0
66	32	66	32	1.0
66	22	66	22	1.0
67	93	67	93	1.0
67	33	67	33	1.0
67	7	67	7	1.0
67	69	67	69	1.0
67	43	67	43	1.0
67	64	67	64	1.0
67	58	67	58	1.0
67	9	67	9	1.0
67	92	67	92	1.0
67	29	67	29	1.0
68	32	68	32	1.0
68	90	68	90	1.0
68	45	68	45	1.0
68	77	68	77	1.0
68	36	68	36	1.0
68	57	68	57	1.0
68	18	68	18	1.0
68	96	68	96	1.0
68	76	68	76	1.0
69	33	69	33	1.0
69	43	69	43	1.0
69	64	69	64	1.0
69	39	69	39	1.0
69	91	69	91	1.0
69	13	69	13	1.0
69	29	69	29	1.0
69	80	69	80	1.0
69	84	69	84	1.0
69	67	69	67	1.0
70	14	70	14	1.0
70	3	70	3	1.0
70	23	70	23	1.0
70	26	70	26	1.0
70	81	70	81	1.0
70	54	70	54	1.0
70	96	70	96	1.0
70	88	70	88	1.0
70	59	70	59	1.0
70	44	70	44	1.0
71	22	71	22	1.0
71	18	71	18	1.0
72	86	72	86	1.0
72	75	72	75	1.0
72	24	72	24	1.0
72	54	72	54	1.0
72	44	72	44	1.0
72	29	72	29	1.0
72	26	72	26	1.0
72	9	72	9	1.0
72	64	72	64	1.0
72	59	72	59	1.0
73	82	73	82	1.0
73	83	73	83	1.0
73	88	73	88	1.0
73	0	73	0	1.0
73	23	73	23	1.0
73	30	73	30	1.0
73	77	73	77	1.0
73	74	73	74	1.0
73	32	73	32	1.0
74	73	74	73	1.0
74	71	74	71	1.0
74	82	74	82	1.0
74	22	74	22	1.0
74	83	74	83	1.0
75	86	75	86	1.0
75	9	75	9	1.0
75	44	75	44	1.0
75	54	75	54	1.0
75	26	75	26	1.0
75	58	75	58	1.0
75	29	75	29	1.0
75	72	75	72	1.0
75	64	75	64	1.0
75	93	75	93	1.0
76	36	76	36	1.0
76	18	76	18	1.0
76	45	76	45	1.0
76	71	76	71	1.0
76	68	76	68	1.0
76	32	76	32	1.0
77	31	77	31	1.0
77	8	77	8	1.0
77	32	77	32	1.0
77	0	77	0	1.0
77	90	77	90	1.0
77	66	77	66	1.0
77	99	77	99	1.0
77	57	77	57	1.0
77	2	77	2	1.0
77	82	77	82	1.0
78	41	78	41	1.0
78	48	78	48	1.0
78	40	78	40	1.0
78	11	78	11	1.0
78	53	78	53	1.0
78	97	78	97	1.0
78	98	78	98	1.0
78	46	78	46	1.0
78	35	78	35	1.0
78	28	78	28	1.0
79	85	79	85	1.0
79	46	79	46	1.0
79	35	79	35	1.0
79	53	79	53	1.0
79	62	79	62	1.0
79	16	79	16	1.0
80	91	80	91	1.0
80	84	80	84	1.0
80	39	80	39	1.0
80	13	80	13	1.0
80	69	80	69	1.0
80	33	80	33	1.0
80	43	80	43	1.0
80	64	80	64	1.0
80	29	80	29	1.0
80	12	80	12	1.0
81	96	81	96	1.0
81	70	81	70	1.0
81	3	81	3	1.0
81	14	81	14	1.0
81	90	81	90	1.0
81	57	81	57	1.0
81	23	81	23	1.0
81	26	81	26	1.0
81	32	81	32	1.0
81	31	81	31	1.0
82	83	82	83	1.0
82	73	82	73	1.0
82	77	82	77	1.0
82	0	82	0	1.0
82	32	82	32	1.0
82	8	82	8	1.0
82	31	82	31	1.0
82	90	82	90	1.0
82	88	82	88	1.0
83	82	83	82	1.0
83	73	83	73	1.0
83	88	83	88	1.0
83	32	83	32	1.0
83	77	83	77	1.0
83	59	83	59	1.0
83	0	83	0	1.0
83	8	83	8	1.0
83	18	83	18	1.0
84	13	84	13	1.0
84	29	84	29	1.0
84	64	84	64	1.0
84	91	84	91	1.0
84	54	84	54	1.0
84	39	84	39	1.0
84	44	84	44	1.0
84	43	84	43	1.0
84	80	84	80	1.0
84	33	84	33	1.0
85	79	85	79	1.0
85	35	85	35	1.0
85	53	85	53	1.0
85	62	85	62	1.0
85	46	85	46	1.0
85	28	85	28	1.0
85	40	85	40	1.0
86	75	86	75	1.0
86	44	86	44	1.0
86	26	86	26	1.0
86	54	86	54	1.0
86	72	86	72	1.0
86	9	86	9	1.0
86	59	86	59	1.0
86	3	86	3	1.0
86	29	86	29	1.0
86	24	86	24	1.0
87	56	87	56	1.0
87	19	87	19	1.0
87	1	87	1	1.0
87	61	87	61	1.0
87	38	87	38	1.0
87	20	87	20	1.0
87	65	87	65	1.0
87	27	87	27	1.0
87	89	87	89	1.0
87	63	87	63	1.0
88	59	88	59	1.0
88	3	88	3	1.0
88	83	88	83	1.0
88	24	88	24	1.0
88	26	88	26	1.0
88	86	88	86	1.0
88	30	88	30	1.0
88	70	88	70	1.0
88	23	88	23	1.0
88	82	88	82	1.0
89	25	89	25	1.0
89	20	89	20	1.0
89	38	89	38	1.0
89	1	89	1	1.0
89	19	89	19	1.0
89	87	89	87	1.0
89	56	89	56	1.0
89	5	89	5	1.0
89	61	89	61	1.0
89	65	89	65	1.0
90	32	90	32	1.0
90	57	90	57	1.0
90	31	90	31	1.0
90	77	90	77	1.0
90	99	90	99	1.0
90	68	90	68	1.0
90	2	90	2	1.0
90	8	90	8	1.0
90	42	90	42	1.0
90	0	90	0	1.0
91	80	91	80	1.0
91	84	91	84	1.0
91	13	91	13	1.0
91	39	91	39	1.0
91	64	91	64	1.0
91	43	91	43	1.0
91	33	91	33	1.0
91	29	91	29	1.0
91	69	91	69	1.0
91	54	91	54	1.0
92	39	92	39	1.0
92	13	92	13	1.0
92	58	92	58	1.0
92	64	92	64	1.0
92	84	92	84	1.0
92	93	92	93	1.0
92	29	92	29	1.0
92	69	92	69	1.0
92	9	92	9	1.0
92	33	92	33	1.0
93	58	93	58	1.0
93	9	93	9	1.0
93	7	93	7	1.0
93	67	93	67	1.0
93	75	93	75	1.0
93	64	93	64	1.0
93	29	93	29	1.0
93	92	93	92	1.0
93	13	93	13	1.0
93	44	93	44	1.0
94	35	94	35	1.0
94	53	94	53	1.0
94	98	94	98	1.0
94	15	94	15	1.0
94	79	94	79	1.0
94	85	94	85	1.0
95	47	95	47	1.0
95	7	95	7	1.0
95	9	95	9	1.0
95	75	95	75	1.0
95	86	95	86	1.0
95	58	95	58	1.0
95	59	95	59	1.0
95	45	95	45	1.0
95	93	95	93	1.0
95	44	95	44	1.0
96	3	96	3	1.0
96	26	96	26	1.0
96	81	96	81	1.0
96	44	96	44	1.0
96	70	96	70	1.0
96	59	96	59	1.0
96	68	96	68	1.0
96	54	96	54	1.0
96	90	96	90	1.0
97	98	97	98	1.0
97	48	97	48	1.0
97	34	97	34	1.0
97	41	97	41	1.0
97	78	97	78	1.0
97	40	97	40	1.0
97	15	97	15	1.0
97	53	97	53	1.0
98	15	98	15	1.0
98	48	98	48	1.0
98	40	98	40	1.0
98	46	98	46	1.0
98	53	98	53	1.0
98	35	98	35	1.0
98	97	98	97	1.0
98	16	98	16	1.0
98	94	98	94	1.0
99	57	99	57	1.0
99	42	99	42	1.0
99	31	99	31	1.0
99	2	99	2	1.0
99	90	99	90	1.0
99	77	99	77	1.0
99	32	99	32	1.0
99	0	99	0	1.0
99	8	99	8	1.0
99	66	99	66	1.0
