-1.5506162255100555	2.0539328556663876	3.9960755712407749	4
0.4299444700357538	0.6428432136802592	-1.5613640990260289	1
-2.2186399389992104	1.7726618377498649	1.6469134778208625	4
-0.7864914877360324	0.6359844692641399	3.5589546182997043	3
-2.0219748759176692	2.4799470491693936	2.7818726829443099	4
-1.1406883978100351	0.4216482731278204	-2.5247686781224088	0
-0.3257145597344986	1.9072144087888243	3.4610192753388889	4
0.3085350615984918	1.0937110746739835	-1.9747295829676013	1
0.8853910890637248	1.7603493108547581	-2.6367290648136974	1
-3.0187320431748459	0.2173492247228187	1.7527754621897549	3
2.1665803433578894	0.6682120267377916	0.8663574865406274	1
-1.0184245164657011	-0.6532579984330960	3.3635480179026764	3
-3.1414171548671956	-0.0841236825536305	-0.1988559828548138	0
1.1754161008782926	0.2476542688540614	2.0366239191669750	2
2.0210306959485589	0.6000932117758893	-3.4894907028097730	1
2.9620171964580884	1.7194589120992254	-1.1265140537768934	1
-2.2830271465007401	-0.0989207655933148	1.4373391406275104	3
-0.0080442036381700	2.4009548389190085	0.9153571972157555	2
-0.1035209376741917	1.3106728319796164	3.0164530016972795	3
-1.1828934902474342	0.1190830805666006	-3.1256665066344533	0
0.5510493587134083	3.6366751712747942	2.2756135135880093	2
-2.5757791533958878	0.3587029998632949	2.5461797201139005	3
0.3678221178206359	1.0754601817865761	-2.4489162986287192	1
-2.5864244602618012	1.6499844389418699	3.0064831769769582	4
-3.1863107744348573	1.7358058919313923	2.3648418212209164	4
0.4417527067365958	1.6467483914910312	-0.1103623690136228	1
-1.5038459832507947	-0.1645847194365884	3.9279004380401257	3
0.9103553541711836	1.2677869784322100	0.2031198994605765	1
0.8035529805558476	1.4150498870766475	-2.8764206329286290	1
-0.6786279370505498	2.2438096400149949	2.9737478849698284	4
-0.4509801304527735	-0.6452971797378068	-2.4200877433057197	0
1.4131948605432774	2.3891057988840769	2.2636373826759919	2
1.7414204628883474	1.0789578836615412	-2.8292256733163761	1
-0.7083408006886180	4.0446413032531687	2.8111860637535835	4
-0.3006010483388916	-0.7788966911830654	0.0077758374759228	3
-2.5191886261545662	-1.8740847818055113	-1.9504103080326216	0
-1.1325401022534620	1.9842176453113534	2.5212522405742819	2
-2.2635662455958303	-0.2667888408303737	-2.3787937039627973	0
-0.6748440666852827	2.7552953186966764	3.8266989840964989	4
-2.9134927070274754	1.6271443401425492	2.7756660957433033	3
-1.1643675075747124	0.5256552309264154	-1.1557391971291402	0
-2.9115606947376071	1.4593269945385214	2.5633717776859686	4
-2.1283735110603144	-1.1987760587976921	-1.1828340793894609	0
-2.1658358454473214	0.0074530189997799	0.4984179204980322	3
-2.9761614979245179	-0.7491044832490040	-2.3899566322460348	0
-0.3227582870143795	2.0223115848199846	1.0094133872840538	2
1.7402672613764714	2.4585584068549902	-1.4741361921035536	1
0.0570353883233049	-0.0883563563297806	1.6925390111488363	3
-1.8339043561445971	-0.2381619945723209	-0.0286459054337768	0
-2.0916784585743740	3.4771197908745575	2.5376108607879795	4
0.2823940965574911	3.0604396561932043	2.9261400924725556	2
0.4440389352675582	0.7523631350793341	1.9045633063903957	3
1.3298623948157904	0.9892468084648285	-3.0850959407466156	1
-1.7854909347816883	0.9811216319515381	2.6228296768485153	4
-2.8646004481389697	2.7471166501585831	2.9865231906574090	4
0.4460426147416582	1.9200909951898166	1.1725560972286093	2
-3.1111379628473133	3.1011633434235719	4.9480325410925907	4
-1.5779155942157113	2.8896348332442230	1.1464894548614479	2
-1.7313730716493294	-0.5181221169560540	-2.9904692022050519	0
-2.5477762017924039	-0.7017761927048369	2.5572919857687415	3
-1.8266458733012916	-2.1529088935208565	-0.6342489038460996	0
-2.2628057060996056	4.6077268593403637	2.5515777856023041	4
-2.0414609595426851	-0.0189194491201296	2.1275395342603440	3
-1.9344587064601455	1.7951815492823715	-1.8409715268783602	0
-1.1331386664611802	0.7524584535340888	-0.2528154153299200	0
-0.0717593765434796	0.7095841487132802	-1.6397435781026670	1
-0.7354302179790149	2.3554193960601002	0.9846640035213513	2
1.3901973722194712	1.1741782915878369	2.5282526679506434	2
-2.9827121575124953	-1.3213053612331844	-1.3338668327034962	0
-2.9671709116355967	1.6489243436944681	3.2150232669179699	4
0.3105253594682629	2.0729250212747896	1.6433249542736670	2
-2.7273089310922831	0.1978837374133334	-1.7652824895345351	0
-1.5744048904485721	-0.4110728247575387	0.0140766438184919	0
0.4490102213367902	1.0471140160563124	1.8975626054231225	2
1.2339406217230375	2.4431712266201311	1.8410659123742448	2
0.4587868663219365	2.7404739396454447	1.9342717373445233	2
0.4483624059154432	0.3370698917365140	2.4078146876299176	3
1.3780019038438851	2.8530822289952766	-2.2867884728671379	1
0.9568476211545569	0.5323499400763434	-2.3283198607253213	1
0.7419082771085093	1.3162371436136924	-2.0451800520238859	1
-3.2794119253427092	2.5818946508663254	3.5734802920831799	4
-0.1678192423855435	2.6057423606932870	2.0300788632850875	2
1.0351127030749827	1.3451998014172717	1.3427984320351314	2
-0.8007038888148086	2.2263092005463725	2.5131991466574237	2
0.1387095727312588	0.8846616037543521	-2.0189062780842475	1
1.2649295819465189	3.5443760440203764	1.6525865326170819	2
1.8210761855848192	-0.0883676927678354	-1.5922750009690323	1
1.2071571808522843	1.2324354784802329	-2.6584421619005973	1
-1.6377006940054957	-0.7672394693926503	2.8950359811185953	3
0.2464755954101532	2.7726897511909159	1.8824082456981652	2
-1.0459006932336870	0.0736869892370120	1.1070894984099233	3
-1.9869355186301834	0.3957999759061236	-2.7788014646514974	0
0.8128869363798642	-0.4774879963274732	-2.0405178011949046	1
-1.3629498705840253	0.3721110487817446	2.7043919405035819	3
-1.0437689123938729	1.2586676797660574	-1.6396661089110716	1
-1.4946129331712985	-0.2325909720694678	2.7737032337326273	3
-2.0552512842976838	-1.3556103433321485	-3.3056794378066963	0
-2.8584696339936735	-0.2791086589867614	-1.9777506581887163	0
-1.5451971552415218	0.1767413060477485	2.2326771659796241	3
0.3622933537228751	1.0739471621352168	-0.4184350552034225	1
-2.3735926204484055	2.6591527625582874	3.0963319462267402	4
-1.4391609634820837	2.6863030027362322	1.5451398525587416	2
1.0314951240616557	1.6964254894225899	-1.2014657774359998	1
-2.5623412356126321	-2.0234252598399345	-0.9435959393810194	0
-1.4381992760072904	0.9715720893665472	2.3749019580439641	4
0.8467315451902608	1.3146477394407592	-2.1274073161203826	1
2.0685735482282603	1.8315079908077188	1.1627937632551346	2
-0.1882943329981533	1.6792709354733135	2.1025306634182677	2
1.0132029211217668	2.7952517716730170	0.9643799757223288	2
-1.0202138117577242	-0.9349302658322840	2.8033937901930477	3
-0.8820626600536962	-1.0982043190278195	1.7563678034071182	3
-1.3218011690381728	-0.3706192937564078	2.7947743780062799	3
-2.3898621180568624	2.4305783981464928	2.0554061101966301	4
-1.0700146645865383	0.0518404161325893	2.4159274615485531	3
-1.2127382011029229	0.3313411938768679	0.9418364893634911	3
-2.1333032341067750	-0.6352737649664379	1.5781976827203690	3
0.4345513759388502	2.5763331745962486	1.6970504582084704	2
2.1736861789417317	0.5532564535131188	-1.4715544406582139	1
1.4578827722552965	1.6424045711675566	2.2407041317541676	2
-0.9122102761685075	0.7128011758163404	1.4634258237615554	3
-0.1023963190023955	0.2070031634842210	1.8235221515533415	2
-1.3027856268122298	-0.7837662648153032	-0.2915353207905050	0
1.2882672654394121	0.1071638363304196	-1.2552891614090225	1
-2.4448996633602285	3.4272672285862753	3.0150577194084884	4
-2.5046365809844851	0.4912118691579115	2.5472299917438592	3
-2.3835466968659529	0.9354669284220352	2.7264588365997628	3
-1.2755178996480940	0.5408774255157266	1.7035661387676213	3
-0.2803163748816533	0.5983644678964568	-0.5019366800563972	1
1.1923827306981432	0.1562145102863075	-3.1194598188826159	1
0.1570083248212776	2.5661297677799109	1.9260303384848152	3
0.6668456419095565	0.9400278377342890	-1.2364821828462529	1
2.6193413211106691	1.9195709921938953	-1.2210665355070738	1
-2.5869018453997530	0.4111020045583287	-1.0099581050486965	0
-0.2255630341253314	0.4516145007166279	2.7612126869251084	3
1.1838462007271764	1.5959807094790697	2.1647397514693716	2
-2.2501349872008181	-0.5261061886296775	-0.7852707677086386	0
0.6213209968057001	1.6388931472089983	2.4532691342197159	2
-1.8151044038400168	1.7052243898567574	2.9891638784738936	4
-1.6434454283062379	0.9099697866839459	4.0522359245404997	4
-1.5717505028785648	3.1837498534396005	3.1434860228128230	4
0.7995736937462398	0.3169655835799164	0.0767239880010046	3
-0.9445204489365340	0.3972207536080169	1.4503126299178821	3
-1.0733502922805656	2.9356273588367410	1.7681857440059803	4
-1.3417903113868854	0.8219929049818727	3.3869065764911523	3
0.8084996180580744	1.4353643536332470	-0.8808324977803039	1
-2.9861352737994888	0.9994135047709584	-3.1232280437082771	0
-1.8504627585849585	-0.1918358008276285	-2.1990021442331611	0
-2.3414246969840398	2.7118898328831360	3.0125749895448641	4
-2.8118656820431842	1.9300008340718739	3.5362190705144618	4
-1.9048615032751293	1.8583605596193076	2.7959819453427333	4
-1.0775191782173295	2.9350459762412329	3.0573786706476351	4
0.0253104139267474	-1.2300460213970374	2.0937125630646514	3
1.7883795212346438	2.5985626506593471	2.1979099786695842	2
-1.0376903257541827	0.2918976688761169	3.2755358062558289	3
1.5145349355856976	2.1512015167221583	-2.2334995819332448	1
-2.1537917649059120	0.2900636914552726	-1.8879572930019783	0
-1.1857034350061726	-1.0993653068773404	3.2697763176015338	3
1.4772723975143853	0.8167357482121730	-2.7233387242701736	1
-0.3622996228433141	0.2351068014985109	0.9693893754762627	3
-0.8689052497873025	0.6775367613426977	2.1831246369377970	4
-1.9135020265027594	-0.1006429256750705	-2.3420674198948692	0
1.3423414852385969	1.8030123960975835	-1.7141078644017171	1
0.6302650137361185	1.8987668710298178	0.5913640376900235	2
0.1266588043559804	1.9928438228372043	1.8210346930881043	2
1.7044478577169739	1.1219156223008944	-1.9480444265430861	1
-1.0854681068894276	-0.1901839835190389	-1.9703178036415738	0
-2.5293740229402673	-1.1691442849242795	-2.2976780749156140	0
-2.9991448856878669	1.9915821418719346	2.5606072405272964	4
-1.5040688054934397	3.1867911688215402	2.4893880916632205	4
-1.9985112647464500	2.8835747797851576	1.7300563937060178	4
2.1571482090863707	2.4298056659100706	-0.1524441277924086	1
-0.4391303868963929	-0.5407938726787054	-1.1782788696133304	0
1.6014754663033073	2.2350701411509784	0.8829592869816209	2
-1.4515563794760711	1.9449298411421996	1.8943458595994782	4
-0.6360504389811488	2.9234904185233410	1.6333022012575096	4
0.7042466643913721	3.4310775535179436	0.4192011318507299	2
1.8477034998558763	-0.1982964651397773	-2.8688140730960692	1
0.4287220999175026	1.6714366370576541	0.4297843896843971	2
-2.1214926011073700	-0.6454457401283533	1.5796288679947046	3
-2.4613355534949721	0.1294950049462283	-1.7746970231172423	0
1.1684442314970287	2.4908491297932391	-1.5042776042033856	1
1.0657047236528592	3.4669844768875486	3.8216459958910303	2
-1.9166385160212305	-1.4071351035753712	-1.9094491122340131	0
1.3302233786195856	3.1422156314973053	-1.1621355440934300	1
-2.0694034088221098	0.3537788177895707	-1.3927571480347869	0
-1.9523306992416609	-0.5003207755854289	3.4880143979530978	3
0.7746446587614643	1.6364186263248655	2.7053336954946281	2
-2.2155805468326379	0.8186987439387757	1.8392801694564531	3
1.3268905377684561	-0.9470643912235701	-1.1792025116022649	1
-2.9221384313222147	3.8005476479653053	3.5482054083667292	4
-0.1235099170724130	2.8596480247731431	-0.9812447457097530	1
2.4655575104975602	0.4562884973991396	-0.9126139950981520	1
-3.5196109548864394	2.3501704863361228	2.3506986237653793	4
-2.3382657672261100	2.3567318057024274	1.6999988138251421	4
-0.4611653903918005	2.8868160022047489	1.3398361334068203	2
-0.9377164163492369	-0.7045507409895542	1.8567474553240815	3
-0.9764822483018171	-0.2530553256717700	-0.4487746518106223	0
1.5624998505925813	1.0951051237944007	-1.3463178239902100	1
-0.8660573590035426	-0.3157841786786225	3.4083418634672142	3
0.8117161657779076	1.6230285799816575	-2.0295656799494739	1
-3.7173501620168969	3.2618634223196445	3.0105978420841177	4
-1.7022028692466296	0.6955296401156730	1.3287465377159018	3
0.4554733485199844	0.0262990207472442	-1.9647362266537360	1
1.9276727409382088	0.3681832520323045	-2.2725069042616806	1
-0.3029054942065056	0.2836301848624238	3.1164743547829339	2
-1.5990847839545823	0.9835434425935864	3.4845503684677839	4
-3.2469321849269184	0.0361565095256378	-1.1903873496831605	0
-2.4752864133209656	2.0587908320418826	-1.0148546468115232	0
-2.0572684458269999	3.0337772634969546	3.7313270716708971	4
-1.0588816211311185	0.1321449685615363	2.8467000112343150	3
2.2167032498231825	1.9149290224875672	-0.9586584083103498	1
-0.6203836410890252	0.5251200470997084	1.6224417036703451	3
1.1393517578212591	2.6277955226840786	2.1662920107090597	2
-0.3025632789562143	3.8009378845826283	-0.0652994924166571	2
0.8948204763943258	1.0122723785473828	-1.8227589730374700	1
1.3369217961204301	2.2610458820829771	2.1335617645785105	2
-2.4145221525415312	-0.0567287881100959	-0.5888862806136269	0
-0.5908731147410748	2.0242370771585598	2.3305860114000563	2
-2.4835059505597501	-0.0213452193872562	-3.4696213461518775	0
0.7902037865725293	0.8869137667210866	-1.4690186021818159	1
-1.6461429159249330	2.2093713614218933	0.2280909168872569	0
-2.5899346124306750	0.5585985285361935	-0.1728326209858762	0
1.3940428403466572	1.2329056350001979	2.1337155331515119	2
1.5867326900655450	2.3463216527349950	-1.6399343113758182	1
1.2799144878819431	1.5287464455119726	-1.2030844298931485	1
-1.7872433127386314	-0.3314840101817980	1.4560570261125267	4
-1.1180879237355508	-0.0499473850161400	-0.4216801275226789	0
-1.5462468859744893	0.0538628688869678	-2.0965353434246228	0
-1.4151644239531018	0.6840376146085656	-1.5900073189013813	0
-2.4310267261218592	1.0825784978717512	2.3380450698225790	4
0.3175263102512741	2.8207044420903267	1.2426067211052463	2
-0.0061869247698788	1.1984417659658622	1.5658129201731792	2
-1.2602452915422937	2.0954904045233271	3.8171419803586852	4
-0.6695857026256046	1.1928550937718987	4.2909364864134574	3
-1.0746954300812774	-0.4952891445507164	-2.0693683429024876	0
-1.7019728120687954	2.8596376874691796	1.4980770241157697	4
-2.4956164727733006	2.2148424827943805	3.3161086965552458	4
-0.3698584924790398	0.8826429573584661	0.9973875695849654	3
-2.3616445749768027	2.5122291430449866	3.4634678041487033	4
-0.6563434241890919	1.2833579409857265	-2.2450283745102184	0
0.5127258678507871	1.8600019880744487	2.1983538043758255	2
-0.3647512160462378	-1.1171255520841259	1.2537268788087186	3
-1.1537549547389849	-0.7773854617772644	-0.3131178165085785	0
-1.7878662634633180	-0.6325466312550163	2.6470690648423982	3
-2.4869547999749928	-0.3749267268229509	-1.7307289211695522	0
2.0679865064425176	0.2414956861546095	-3.2397617374410466	1
1.1619922254015309	2.0847113608861907	1.0651590521133185	2
0.8816915881696752	1.0551977308182472	1.4608290050654178	2
-0.4115296231788794	-0.4340721113331247	2.4915611777254854	3
-0.4801000703160440	-0.5200297477053303	3.3900038572157545	3
-0.8275394053224959	2.7710075961055578	1.1334587037830823	4
0.5327576629195415	0.1005764998343366	1.3344454693122427	3
-1.9962284602610827	-0.2746698694233823	2.3829787003816900	3
1.6862077391976056	1.3093754411539484	-1.9716333838643330	1
0.3479495662499100	3.4015561059527619	1.5523021314266126	2
-1.0807509714570935	1.1807333689101012	-2.7331477995613276	0
-0.4844071711661875	1.0528078432243899	2.0622310953878307	3
0.4693905136950153	3.3907297187104350	2.9811391437334751	2
-0.0148870009035459	1.6074045424633698	1.9502328671306985	2
1.8579843341745019	2.2848381577298644	-1.5688767557768850	1
0.8263323685173330	2.5508291829761292	0.3400340178984040	2
-0.0488063837555311	3.5384784102505868	2.6595958735835037	2
-1.3833262126145149	0.1460389857075393	-1.3035999257736375	0
-1.4439778982127598	0.3449346073018314	3.0946500844181126	3
-0.4274308663514914	-0.0759005140770243	1.8668110012648547	3
-0.6800419812272692	-0.2617419802531887	1.7362293354816760	3
0.6396463410102661	3.2587804004276744	1.9429718761033135	2
1.9673068388289208	0.0219757061232029	-1.6759948286605812	1
1.9903190109572975	1.9213841708261405	-1.7325710793604798	1
-0.2479887195056073	2.0756603232026798	1.6719645864284765	2
-0.6135764195303030	-1.7083836046783518	2.4135877889605664	3
0.4170117356900315	0.8401216830011929	-1.5373176667634545	1
-2.3065605844778352	0.9814665603866494	2.5661764063928429	4
-2.0690574274570790	-0.1697787139801822	-1.2406939861669197	0
-0.5815089694128752	-0.7691538505472401	2.8601384303730790	3
-1.1444854033693694	2.4269195891719049	2.1656150396022955	4
-2.7449744270374223	2.1851405924453227	2.2756208258831245	4
-0.7706494189642035	2.8396911696227609	3.6483330479535860	4
-0.0778826401358659	1.8384064393651691	1.6440855499154263	2
-1.6713401688703331	1.8781620281922891	2.8631542250846165	4
-1.0773334545741871	3.4389879688915963	2.7204384041435858	4
-2.0735819373919808	-0.6812846522025822	-2.8851484248779458	0
1.8883226613358917	0.3957598357775401	-0.4612567227859057	1
2.0168608945784654	1.6809891465939080	2.0928621849461826	2
-1.4781003837875031	-0.5081262974429255	2.7759841270744219	3
-2.3766364044218475	-0.4126984766046238	3.1226586650339541	3
-2.3867788847644262	1.3466454073668759	2.8155785653324377	4
-1.5217624988375524	-0.3813706948377148	-1.3726081764597140	0
-3.3221436564082962	2.6777344228564237	1.8473088214724838	4
-1.4359951114388190	0.0539572077123704	2.7032773709822293	3
-0.9804313984249539	2.7691968813740644	1.4011144634883594	2
1.3375314075678482	2.1065452320227958	-2.0191462284359467	1
-0.4553230656698933	2.3677932316808237	2.2423218906135660	2
-2.1028893094679986	2.2914287696255582	2.1962484995078295	4
-0.2664899564372170	1.3145911216368105	-1.5009202115039693	1
0.0849480765887461	2.7714144990117551	1.9943225758216412	2
1.7430956329003082	1.4314337715194081	-2.5141244801443872	1
-2.2034126864909949	0.0148378836934515	-1.8382796304576012	0
