406	397	406	397	1.0
406	352	406	352	1.0
406	48	406	48	1.0
408	20	408	20	1.0
408	428	408	428	1.0
408	60	408	60	1.0
408	333	408	333	1.0
409	310	409	310	1.0
409	258	409	258	1.0
409	22	409	22	1.0
409	391	409	391	1.0
410	257	410	257	1.0
410	143	410	143	1.0
410	449	410	449	1.0
410	61	410	61	1.0
411	498	411	498	1.0
411	206	411	206	1.0
411	124	411	124	1.0
411	60	411	60	1.0
412	326	412	326	1.0
412	463	412	463	1.0
412	402	412	402	1.0
413	192	413	192	1.0
413	64	413	64	1.0
413	283	413	283	1.0
414	459	414	459	1.0
414	31	414	31	1.0
414	146	414	146	1.0
415	273	415	273	1.0
415	495	415	495	1.0
415	91	415	91	1.0
415	105	415	105	1.0
416	439	416	439	1.0
416	289	416	289	1.0
416	246	416	246	1.0
417	132	417	132	1.0
417	98	417	98	1.0
418	355	418	355	1.0
418	101	418	101	1.0
418	225	418	225	1.0
418	265	418	265	1.0
419	322	419	322	1.0
419	496	419	496	1.0
419	92	419	92	1.0
420	115	420	115	1.0
420	184	420	184	1.0
420	42	420	42	1.0
422	481	422	481	1.0
422	180	422	180	1.0
422	157	422	157	1.0
422	16	422	16	1.0
423	364	423	364	1.0
423	230	423	230	1.0
423	172	423	172	1.0
423	485	423	485	1.0
424	443	424	443	1.0
424	388	424	388	1.0
424	311	424	311	1.0
424	35	424	35	1.0
425	201	425	201	1.0
425	31	425	31	1.0
426	57	426	57	1.0
426	187	426	187	1.0
427	137	427	137	1.0
427	490	427	490	1.0
427	162	427	162	1.0
427	83	427	83	1.0
428	333	428	333	1.0
428	20	428	20	1.0
428	60	428	60	1.0
429	225	429	225	1.0
429	88	429	88	1.0
429	265	429	265	1.0
429	418	429	418	1.0
430	26	430	26	1.0
430	185	430	185	1.0
430	375	430	375	1.0
430	260	430	260	1.0
431	114	431	114	1.0
431	343	431	343	1.0
431	116	431	116	1.0
431	55	431	55	1.0
432	90	432	90	1.0
433	347	433	347	1.0
433	25	433	25	1.0
433	378	433	378	1.0
434	49	434	49	1.0
434	281	434	281	1.0
434	69	434	69	1.0
434	352	434	352	1.0
435	310	435	310	1.0
435	371	435	371	1.0
435	318	435	318	1.0
436	51	436	51	1.0
436	56	436	56	1.0
436	188	436	188	1.0
436	241	436	241	1.0
437	130	437	130	1.0
437	368	437	368	1.0
437	162	437	162	1.0
437	331	437	331	1.0
438	208	438	208	1.0
438	398	438	398	1.0
438	477	438	477	1.0
439	246	439	246	1.0
439	416	439	416	1.0
439	289	439	289	1.0
440	421	440	421	1.0
441	162	441	162	1.0
441	177	441	177	1.0
441	368	441	368	1.0
441	437	441	437	1.0
443	424	443	424	1.0
443	388	443	388	1.0
443	35	443	35	1.0
443	316	443	316	1.0
444	493	444	493	1.0
444	245	444	245	1.0
444	220	444	220	1.0
444	106	444	106	1.0
445	482	445	482	1.0
445	496	445	496	1.0
445	92	445	92	1.0
446	342	446	342	1.0
446	15	446	15	1.0
446	270	446	270	1.0
446	389	446	389	1.0
447	208	447	208	1.0
448	460	448	460	1.0
448	65	448	65	1.0
449	386	449	386	1.0
449	479	449	479	1.0
449	168	449	168	1.0
449	410	449	410	1.0
450	263	450	263	1.0
450	494	450	494	1.0
450	288	450	288	1.0
451	95	451	95	1.0
451	363	451	363	1.0
452	168	452	168	1.0
452	143	452	143	1.0
452	156	452	156	1.0
452	159	452	159	1.0
453	234	453	234	1.0
454	393	454	393	1.0
454	341	454	341	1.0
454	147	454	147	1.0
454	207	454	207	1.0
455	488	455	488	1.0
455	122	455	122	1.0
455	153	455	153	1.0
455	188	455	188	1.0
456	186	456	186	1.0
456	123	456	123	1.0
456	55	456	55	1.0
458	239	458	239	1.0
458	4	458	4	1.0
458	96	458	96	1.0
458	9	458	9	1.0
459	414	459	414	1.0
459	31	459	31	1.0
459	320	459	320	1.0
460	250	460	250	1.0
460	53	460	53	1.0
460	448	460	448	1.0
461	317	461	317	1.0
461	49	461	49	1.0
461	434	461	434	1.0
461	441	461	441	1.0
462	6	462	6	1.0
462	296	462	296	1.0
462	309	462	309	1.0
462	398	462	398	1.0
463	326	463	326	1.0
463	412	463	412	1.0
464	133	464	133	1.0
464	93	464	93	1.0
464	45	464	45	1.0
464	467	464	467	1.0
465	217	465	217	1.0
465	93	465	93	1.0
465	252	465	252	1.0
465	259	465	259	1.0
466	73	466	73	1.0
466	349	466	349	1.0
466	75	466	75	1.0
467	45	467	45	1.0
467	133	467	133	1.0
467	108	467	108	1.0
467	93	467	93	1.0
469	237	469	237	1.0
469	377	469	377	1.0
469	389	469	389	1.0
469	319	469	319	1.0
470	496	470	496	1.0
470	317	470	317	1.0
471	119	471	119	1.0
471	121	471	121	1.0
472	374	472	374	1.0
472	318	472	318	1.0
472	229	472	229	1.0
472	371	472	371	1.0
473	486	473	486	1.0
473	125	473	125	1.0
475	497	475	497	1.0
475	151	475	151	1.0
475	65	475	65	1.0
476	372	476	372	1.0
476	242	476	242	1.0
477	154	477	154	1.0
477	194	477	194	1.0
478	56	478	56	1.0
478	51	478	51	1.0
478	188	478	188	1.0
478	232	478	232	1.0
479	449	479	449	1.0
479	386	479	386	1.0
479	205	479	205	1.0
479	257	479	257	1.0
480	367	480	367	1.0
480	391	480	391	1.0
480	22	480	22	1.0
481	422	481	422	1.0
481	157	481	157	1.0
481	180	481	180	1.0
481	16	481	16	1.0
482	445	482	445	1.0
482	476	482	476	1.0
482	496	482	496	1.0
483	86	483	86	1.0
483	3	483	3	1.0
483	322	483	322	1.0
483	335	483	335	1.0
484	18	484	18	1.0
484	279	484	279	1.0
484	483	484	483	1.0
484	3	484	3	1.0
485	338	485	338	1.0
485	423	485	423	1.0
485	39	485	39	1.0
485	259	485	259	1.0
486	473	486	473	1.0
486	125	486	125	1.0
487	69	487	69	1.0
487	281	487	281	1.0
487	293	487	293	1.0
488	455	488	455	1.0
488	122	488	122	1.0
488	153	488	153	1.0
488	191	488	191	1.0
489	160	489	160	1.0
489	16	489	16	1.0
489	180	489	180	1.0
490	427	490	427	1.0
490	126	490	126	1.0
490	162	490	162	1.0
490	368	490	368	1.0
492	82	492	82	1.0
492	315	492	315	1.0
493	220	493	220	1.0
493	106	493	106	1.0
493	102	493	102	1.0
494	66	494	66	1.0
494	52	494	52	1.0
494	54	494	54	1.0
495	105	495	105	1.0
495	380	495	380	1.0
495	273	495	273	1.0
495	415	495	415	1.0
496	92	496	92	1.0
496	317	496	317	1.0
496	419	496	419	1.0
497	475	497	475	1.0
497	215	497	215	1.0
497	151	497	151	1.0
498	206	498	206	1.0
498	411	498	411	1.0
498	408	498	408	1.0
498	60	498	60	1.0
499	404	499	404	1.0
499	164	499	164	1.0
