66	111	66	111	1.0
66	457	66	457	1.0
67	277	67	277	1.0
67	98	67	98	1.0
67	57	67	57	1.0
67	417	67	417	1.0
68	218	68	218	1.0
68	173	68	173	1.0
68	33	68	33	1.0
68	403	68	403	1.0
69	352	69	352	1.0
69	281	69	281	1.0
69	487	69	487	1.0
70	126	70	126	1.0
70	428	70	428	1.0
70	177	70	177	1.0
71	290	71	290	1.0
71	210	71	210	1.0
71	127	71	127	1.0
71	330	71	330	1.0
72	366	72	366	1.0
72	173	72	173	1.0
72	362	72	362	1.0
73	349	73	349	1.0
73	294	73	294	1.0
73	448	73	448	1.0
73	46	73	46	1.0
74	241	74	241	1.0
74	436	74	436	1.0
74	113	74	113	1.0
74	9	74	9	1.0
75	73	75	73	1.0
75	294	75	294	1.0
75	148	75	148	1.0
75	50	75	50	1.0
76	261	76	261	1.0
76	360	76	360	1.0
76	451	76	451	1.0
76	463	76	463	1.0
77	233	77	233	1.0
77	167	77	167	1.0
77	97	77	97	1.0
78	344	78	344	1.0
78	458	78	458	1.0
78	304	78	304	1.0
79	236	79	236	1.0
79	399	79	399	1.0
79	425	79	425	1.0
79	317	79	317	1.0
80	253	80	253	1.0
80	65	80	65	1.0
80	325	80	325	1.0
80	50	80	50	1.0
81	339	81	339	1.0
81	265	81	265	1.0
81	388	81	388	1.0
81	355	81	355	1.0
82	432	82	432	1.0
82	117	82	117	1.0
83	230	83	230	1.0
83	468	83	468	1.0
83	180	83	180	1.0
85	226	85	226	1.0
86	483	86	483	1.0
86	3	86	3	1.0
86	335	86	335	1.0
86	486	86	486	1.0
87	91	87	91	1.0
87	415	87	415	1.0
87	169	87	169	1.0
87	492	87	492	1.0
88	407	88	407	1.0
89	34	89	34	1.0
89	96	89	96	1.0
89	359	89	359	1.0
89	210	89	210	1.0
90	109	90	109	1.0
91	87	91	87	1.0
91	415	91	415	1.0
91	430	91	430	1.0
91	492	91	492	1.0
92	32	92	32	1.0
92	158	92	158	1.0
92	37	92	37	1.0
92	496	92	496	1.0
93	389	93	389	1.0
93	133	93	133	1.0
93	465	93	465	1.0
93	411	93	411	1.0
94	212	94	212	1.0
94	286	94	286	1.0
94	145	94	145	1.0
94	223	94	223	1.0
95	257	95	257	1.0
96	34	96	34	1.0
96	359	96	359	1.0
96	4	96	4	1.0
96	89	96	89	1.0
97	413	97	413	1.0
97	233	97	233	1.0
97	167	97	167	1.0
98	67	98	67	1.0
98	45	98	45	1.0
98	417	98	417	1.0
98	303	98	303	1.0
99	227	99	227	1.0
99	200	99	200	1.0
99	357	99	357	1.0
99	319	99	319	1.0
100	115	100	115	1.0
100	202	100	202	1.0
100	11	100	11	1.0
100	403	100	403	1.0
101	225	101	225	1.0
101	418	101	418	1.0
101	355	101	355	1.0
102	23	102	23	1.0
102	397	102	397	1.0
103	165	103	165	1.0
103	260	103	260	1.0
104	264	104	264	1.0
104	283	104	283	1.0
104	373	104	373	1.0
105	273	105	273	1.0
105	369	105	369	1.0
105	224	105	224	1.0
105	495	105	495	1.0
106	49	106	49	1.0
106	220	106	220	1.0
106	475	106	475	1.0
106	368	106	368	1.0
107	215	107	215	1.0
107	157	107	157	1.0
107	338	107	338	1.0
107	346	107	346	1.0
108	329	108	329	1.0
108	152	108	152	1.0
108	18	108	18	1.0
108	99	108	99	1.0
109	90	109	90	1.0
110	242	110	242	1.0
110	8	110	8	1.0
110	194	110	194	1.0
111	66	111	66	1.0
111	287	111	287	1.0
112	284	112	284	1.0
113	9	113	9	1.0
113	458	113	458	1.0
113	241	113	241	1.0
113	153	113	153	1.0
114	431	114	431	1.0
114	343	114	343	1.0
114	368	114	368	1.0
114	437	114	437	1.0
115	420	115	420	1.0
115	245	115	245	1.0
115	184	115	184	1.0
115	100	115	100	1.0
116	172	116	172	1.0
116	126	116	126	1.0
116	132	116	132	1.0
116	65	116	65	1.0
117	178	117	178	1.0
117	170	117	170	1.0
117	274	117	274	1.0
118	181	118	181	1.0
119	432	119	432	1.0
119	295	119	295	1.0
119	471	119	471	1.0
119	433	119	433	1.0
121	25	121	25	1.0
121	234	121	234	1.0
121	471	121	471	1.0
122	488	122	488	1.0
122	455	122	455	1.0
122	443	122	443	1.0
122	188	122	188	1.0
123	390	123	390	1.0
123	55	123	55	1.0
123	238	123	238	1.0
123	53	123	53	1.0
124	331	124	331	1.0
124	198	124	198	1.0
124	335	124	335	1.0
124	130	124	130	1.0
125	486	125	486	1.0
125	335	125	335	1.0
125	419	125	419	1.0
125	331	125	331	1.0
126	70	126	70	1.0
126	428	126	428	1.0
126	490	126	490	1.0
126	177	126	177	1.0
127	71	127	71	1.0
127	290	127	290	1.0
127	224	127	224	1.0
127	210	127	210	1.0
128	447	128	447	1.0
128	268	128	268	1.0
129	393	129	393	1.0
129	6	129	6	1.0
129	147	129	147	1.0
129	405	129	405	1.0
130	428	130	428	1.0
130	60	130	60	1.0
130	10	130	10	1.0
131	330	131	330	1.0
131	313	131	313	1.0
131	71	131	71	1.0
131	401	131	401	1.0
132	172	132	172	1.0
132	189	132	189	1.0
132	116	132	116	1.0
132	65	132	65	1.0
133	469	133	469	1.0
133	464	133	464	1.0
133	93	133	93	1.0
133	467	133	467	1.0
134	140	134	140	1.0
134	195	134	195	1.0
134	262	134	262	1.0
134	4	134	4	1.0
135	327	135	327	1.0
135	56	135	56	1.0
135	436	135	436	1.0
135	145	135	145	1.0
136	318	136	318	1.0
137	162	137	162	1.0
137	408	137	408	1.0
138	459	138	459	1.0
138	21	138	21	1.0
138	417	138	417	1.0
138	421	138	421	1.0
139	416	139	416	1.0
139	57	139	57	1.0
139	164	139	164	1.0
139	426	139	426	1.0
140	262	140	262	1.0
140	134	140	134	1.0
140	266	140	266	1.0
140	4	140	4	1.0
143	66	143	66	1.0
144	265	144	265	1.0
144	134	144	134	1.0
144	339	144	339	1.0
144	140	144	140	1.0
145	327	145	327	1.0
145	94	145	94	1.0
145	135	145	135	1.0
145	241	145	241	1.0
146	308	146	308	1.0
146	189	146	189	1.0
146	50	146	50	1.0
146	448	146	448	1.0
147	6	147	6	1.0
147	296	147	296	1.0
147	393	147	393	1.0
147	151	147	151	1.0
148	482	148	482	1.0
148	75	148	75	1.0
148	27	148	27	1.0
148	190	148	190	1.0
149	0	149	0	1.0
149	346	149	346	1.0
149	340	149	340	1.0
149	474	149	474	1.0
150	435	150	435	1.0
151	489	151	489	1.0
151	16	151	16	1.0
151	5	151	5	1.0
151	147	151	147	1.0
152	108	152	108	1.0
152	329	152	329	1.0
152	18	152	18	1.0
152	99	152	99	1.0
153	191	153	191	1.0
153	488	153	488	1.0
153	455	153	455	1.0
153	113	153	113	1.0
154	407	154	407	1.0
155	464	155	464	1.0
155	469	155	469	1.0
155	133	155	133	1.0
157	215	157	215	1.0
157	497	157	497	1.0
157	481	157	481	1.0
157	16	157	16	1.0
158	32	158	32	1.0
158	37	158	37	1.0
158	92	158	92	1.0
158	299	158	299	1.0
159	156	159	156	1.0
159	61	159	61	1.0
160	180	160	180	1.0
160	402	160	402	1.0
160	230	160	230	1.0
161	196	161	196	1.0
161	346	161	346	1.0
161	392	161	392	1.0
161	7	161	7	1.0
162	137	162	137	1.0
162	408	162	408	1.0
162	490	162	490	1.0
163	321	163	321	1.0
163	286	163	286	1.0
163	212	163	212	1.0
163	94	163	94	1.0
164	439	164	439	1.0
164	416	164	416	1.0
164	356	164	356	1.0
164	426	164	426	1.0
165	103	165	103	1.0
165	453	165	453	1.0
165	169	165	169	1.0
166	183	166	183	1.0
166	12	166	12	1.0
167	97	167	97	1.0
167	366	167	366	1.0
167	233	167	233	1.0
167	72	167	72	1.0
168	452	168	452	1.0
169	165	169	165	1.0
169	87	169	87	1.0
169	492	169	492	1.0
170	280	170	280	1.0
170	178	170	178	1.0
170	117	170	117	1.0
171	339	171	339	1.0
171	195	171	195	1.0
171	478	171	478	1.0
171	56	171	56	1.0
172	116	172	116	1.0
172	132	172	132	1.0
172	65	172	65	1.0
172	126	172	126	1.0
173	68	173	68	1.0
173	328	173	328	1.0
173	191	173	191	1.0
173	218	173	218	1.0
174	409	174	409	1.0
175	260	175	260	1.0
175	453	175	453	1.0
175	381	175	381	1.0
176	280	176	280	1.0
177	70	177	70	1.0
177	428	177	428	1.0
177	126	177	126	1.0
178	280	178	280	1.0
178	170	178	170	1.0
178	117	178	117	1.0
179	5	179	5	1.0
179	260	179	260	1.0
179	175	179	175	1.0
180	160	180	160	1.0
180	230	180	230	1.0
180	83	180	83	1.0
180	422	180	422	1.0
181	118	181	118	1.0
181	154	181	154	1.0
182	249	182	249	1.0
182	424	182	424	1.0
182	105	182	105	1.0
182	369	182	369	1.0
183	166	183	166	1.0
183	12	183	12	1.0
184	420	184	420	1.0
184	115	184	115	1.0
184	245	184	245	1.0
184	403	184	403	1.0
185	260	185	260	1.0
185	26	185	26	1.0
185	492	185	492	1.0
186	390	186	390	1.0
186	123	186	123	1.0
186	55	186	55	1.0
186	238	186	238	1.0
187	7	187	7	1.0
187	385	187	385	1.0
187	392	187	392	1.0
187	320	187	320	1.0
188	443	188	443	1.0
188	51	188	51	1.0
188	388	188	388	1.0
188	455	188	455	1.0
189	50	189	50	1.0
189	146	189	146	1.0
189	132	189	132	1.0
189	65	189	65	1.0
190	197	190	197	1.0
190	248	190	248	1.0
190	148	190	148	1.0
191	153	191	153	1.0
191	328	191	328	1.0
191	488	191	488	1.0
191	455	191	455	1.0
192	315	192	315	1.0
193	315	193	315	1.0
193	159	193	159	1.0
193	263	193	263	1.0
194	242	194	242	1.0
194	64	194	64	1.0
194	110	194	110	1.0
195	134	195	134	1.0
195	4	195	4	1.0
195	140	195	140	1.0
195	240	195	240	1.0
196	161	196	161	1.0
196	392	196	392	1.0
196	346	196	346	1.0
196	7	196	7	1.0
197	248	197	248	1.0
197	190	197	190	1.0
197	294	197	294	1.0
197	349	197	349	1.0
198	259	198	259	1.0
198	124	198	124	1.0
198	411	198	411	1.0
198	331	198	331	1.0
199	107	199	107	1.0
199	251	199	251	1.0
199	442	199	442	1.0
199	338	199	338	1.0
200	227	200	227	1.0
200	99	200	99	1.0
200	319	200	319	1.0
200	250	200	250	1.0
201	404	201	404	1.0
201	31	201	31	1.0
201	285	201	285	1.0
201	414	201	414	1.0
202	271	202	271	1.0
202	100	202	100	1.0
202	115	202	115	1.0
202	184	202	184	1.0
203	285	203	285	1.0
203	80	203	80	1.0
203	50	203	50	1.0
203	201	203	201	1.0
204	349	204	349	1.0
204	294	204	294	1.0
204	73	204	73	1.0
204	31	204	31	1.0
205	302	205	302	1.0
205	378	205	378	1.0
206	498	206	498	1.0
206	252	206	252	1.0
206	217	206	217	1.0
206	15	206	15	1.0
207	278	207	278	1.0
207	324	207	324	1.0
208	398	208	398	1.0
209	71	209	71	1.0
210	290	210	290	1.0
210	266	210	266	1.0
210	71	210	71	1.0
210	127	210	127	1.0
211	466	211	466	1.0
211	459	211	459	1.0
211	28	211	28	1.0
211	236	211	236	1.0
212	286	212	286	1.0
212	321	212	321	1.0
212	163	212	163	1.0
212	94	212	94	1.0
213	110	213	110	1.0
213	102	213	102	1.0
213	397	213	397	1.0
214	391	214	391	1.0
215	157	215	157	1.0
215	481	215	481	1.0
215	107	215	107	1.0
215	275	215	275	1.0
216	423	216	423	1.0
216	364	216	364	1.0
216	485	216	485	1.0
216	172	216	172	1.0
217	252	217	252	1.0
217	498	217	498	1.0
217	206	217	206	1.0
217	465	217	465	1.0
218	33	218	33	1.0
218	68	218	68	1.0
218	304	218	304	1.0
218	239	218	239	1.0
219	228	219	228	1.0
219	268	219	268	1.0
219	350	219	350	1.0
220	106	220	106	1.0
220	489	220	489	1.0
220	444	220	444	1.0
222	429	222	429	1.0
222	309	222	309	1.0
222	351	222	351	1.0
222	265	222	265	1.0
223	348	223	348	1.0
223	33	223	33	1.0
223	458	223	458	1.0
223	304	223	304	1.0
224	273	224	273	1.0
224	369	224	369	1.0
224	415	224	415	1.0
224	105	224	105	1.0
225	101	225	101	1.0
225	418	225	418	1.0
225	429	225	429	1.0
226	85	226	85	1.0
226	166	226	166	1.0
227	99	227	99	1.0
227	200	227	200	1.0
227	357	227	357	1.0
227	250	227	250	1.0
228	219	228	219	1.0
228	268	228	268	1.0
228	379	228	379	1.0
229	472	229	472	1.0
229	310	229	310	1.0
229	318	229	318	1.0
230	83	230	83	1.0
230	364	230	364	1.0
232	316	232	316	1.0
232	443	232	443	1.0
232	188	232	188	1.0
232	122	232	122	1.0
233	97	233	97	1.0
233	77	233	77	1.0
233	413	233	413	1.0
234	454	234	454	1.0
234	25	234	25	1.0
234	341	234	341	1.0
235	422	235	422	1.0
235	24	235	24	1.0
235	19	235	19	1.0
236	28	236	28	1.0
236	459	236	459	1.0
236	425	236	425	1.0
236	466	236	466	1.0
237	21	237	21	1.0
237	417	237	417	1.0
237	45	237	45	1.0
237	138	237	138	1.0
238	55	238	55	1.0
238	53	238	53	1.0
238	123	238	123	1.0
238	437	238	437	1.0
239	458	239	458	1.0
239	33	239	33	1.0
239	218	239	218	1.0
239	68	239	68	1.0
240	495	240	495	1.0
240	105	240	105	1.0
240	415	240	415	1.0
240	380	240	380	1.0
241	113	241	113	1.0
241	458	241	458	1.0
241	74	241	74	1.0
241	9	241	9	1.0
242	194	242	194	1.0
242	110	242	110	1.0
242	213	242	213	1.0
243	202	243	202	1.0
243	222	243	222	1.0
243	144	243	144	1.0
243	271	243	271	1.0
245	420	245	420	1.0
245	115	245	115	1.0
245	11	245	11	1.0
245	184	245	184	1.0
246	289	246	289	1.0
246	439	246	439	1.0
246	356	246	356	1.0
246	21	246	21	1.0
247	269	247	269	1.0
247	353	247	353	1.0
248	197	248	197	1.0
248	294	248	294	1.0
248	190	248	190	1.0
248	349	248	349	1.0
249	182	249	182	1.0
249	424	249	424	1.0
249	105	249	105	1.0
249	369	249	369	1.0
250	460	250	460	1.0
250	308	250	308	1.0
250	200	250	200	1.0
250	414	250	414	1.0
251	322	251	322	1.0
251	473	251	473	1.0
251	297	251	297	1.0
251	62	251	62	1.0
252	498	252	498	1.0
252	206	252	206	1.0
252	217	252	217	1.0
252	15	252	15	1.0
253	80	253	80	1.0
253	65	253	65	1.0
253	146	253	146	1.0
253	50	253	50	1.0
254	59	254	59	1.0
254	442	254	442	1.0
254	332	254	332	1.0
254	440	254	440	1.0
255	24	255	24	1.0
255	446	255	446	1.0
255	19	255	19	1.0
256	402	256	402	1.0
256	23	256	23	1.0
256	25	256	25	1.0
257	410	257	410	1.0
257	95	257	95	1.0
258	382	258	382	1.0
258	391	258	391	1.0
259	30	259	30	1.0
259	198	259	198	1.0
259	498	259	498	1.0
259	411	259	411	1.0
260	185	260	185	1.0
260	175	260	175	1.0
260	103	260	103	1.0
261	363	261	363	1.0
261	360	261	360	1.0
261	76	261	76	1.0
262	140	262	140	1.0
262	134	262	134	1.0
262	415	262	415	1.0
262	266	262	266	1.0
263	457	263	457	1.0
263	66	263	66	1.0
264	104	264	104	1.0
264	283	264	283	1.0
264	373	264	373	1.0
265	339	265	339	1.0
265	81	265	81	1.0
265	429	265	429	1.0
265	418	265	418	1.0
266	210	266	210	1.0
266	290	266	290	1.0
266	89	266	89	1.0
266	71	266	71	1.0
267	425	267	425	1.0
267	289	267	289	1.0
267	236	267	236	1.0
267	421	267	421	1.0
268	379	268	379	1.0
268	128	268	128	1.0
268	447	268	447	1.0
269	247	269	247	1.0
269	305	269	305	1.0
270	334	270	334	1.0
270	19	270	19	1.0
270	446	270	446	1.0
271	202	271	202	1.0
271	327	271	327	1.0
271	100	271	100	1.0
271	81	271	81	1.0
273	224	273	224	1.0
273	369	273	369	1.0
273	4	273	4	1.0
273	105	273	105	1.0
274	117	274	117	1.0
274	234	274	234	1.0
275	62	275	62	1.0
275	197	275	197	1.0
275	215	275	215	1.0
275	190	275	190	1.0
276	419	276	419	1.0
276	466	276	466	1.0
276	217	276	217	1.0
277	67	277	67	1.0
277	276	277	276	1.0
277	217	277	217	1.0
277	411	277	411	1.0
278	207	278	207	1.0
278	324	278	324	1.0
279	456	279	456	1.0
279	10	279	10	1.0
279	227	279	227	1.0
279	250	279	250	1.0
280	178	280	178	1.0
280	170	280	170	1.0
281	69	281	69	1.0
281	400	281	400	1.0
282	410	282	410	1.0
282	284	282	284	1.0
283	264	283	264	1.0
283	373	283	373	1.0
283	104	283	104	1.0
284	282	284	282	1.0
284	112	284	112	1.0
285	201	285	201	1.0
285	203	285	203	1.0
285	384	285	384	1.0
285	404	285	404	1.0
286	212	286	212	1.0
286	163	286	163	1.0
286	321	286	321	1.0
286	94	286	94	1.0
287	111	287	111	1.0
287	66	287	66	1.0
288	52	288	52	1.0
288	494	288	494	1.0
289	425	289	425	1.0
289	267	289	267	1.0
289	421	289	421	1.0
289	246	289	246	1.0
290	210	290	210	1.0
290	71	290	71	1.0
290	266	290	266	1.0
290	127	290	127	1.0
292	360	292	360	1.0
292	451	292	451	1.0
292	213	292	213	1.0
293	487	293	487	1.0
293	69	293	69	1.0
293	281	293	281	1.0
294	349	294	349	1.0
294	73	294	73	1.0
294	204	294	204	1.0
294	248	294	248	1.0
295	119	295	119	1.0
295	471	295	471	1.0
296	393	296	393	1.0
296	147	296	147	1.0
296	336	296	336	1.0
296	13	296	13	1.0
297	473	297	473	1.0
297	384	297	384	1.0
297	322	297	322	1.0
297	251	297	251	1.0
298	350	298	350	1.0
298	435	298	435	1.0
298	310	298	310	1.0
299	158	299	158	1.0
299	37	299	37	1.0
299	32	299	32	1.0
300	54	300	54	1.0
301	46	301	46	1.0
301	308	301	308	1.0
301	460	301	460	1.0
301	63	301	63	1.0
302	205	302	205	1.0
303	445	303	445	1.0
303	211	303	211	1.0
303	466	303	466	1.0
303	67	303	67	1.0
304	218	304	218	1.0
304	33	304	33	1.0
304	348	304	348	1.0
304	403	304	403	1.0
305	269	305	269	1.0
306	344	306	344	1.0
306	347	306	347	1.0
306	48	306	48	1.0
307	318	307	318	1.0
307	136	307	136	1.0
308	460	308	460	1.0
308	146	308	146	1.0
308	414	308	414	1.0
308	46	308	46	1.0
309	13	309	13	1.0
309	351	309	351	1.0
309	222	309	222	1.0
310	435	310	435	1.0
310	150	310	150	1.0
310	318	310	318	1.0
311	424	311	424	1.0
311	34	311	34	1.0
311	376	311	376	1.0
311	359	311	359	1.0
312	360	312	360	1.0
312	207	312	207	1.0
313	401	313	401	1.0
313	40	313	40	1.0
313	359	313	359	1.0
313	89	313	89	1.0
314	36	314	36	1.0
314	362	314	362	1.0
314	122	314	122	1.0
314	488	314	488	1.0
315	193	315	193	1.0
315	159	315	159	1.0
315	61	315	61	1.0
316	232	316	232	1.0
316	443	316	443	1.0
316	188	316	188	1.0
316	478	316	478	1.0
317	37	317	37	1.0
317	496	317	496	1.0
317	399	317	399	1.0
318	307	318	307	1.0
318	136	318	136	1.0
319	39	319	39	1.0
319	200	319	200	1.0
319	227	319	227	1.0
319	99	319	99	1.0
320	58	320	58	1.0
320	31	320	31	1.0
320	414	320	414	1.0
320	385	320	385	1.0
321	163	321	163	1.0
321	286	321	286	1.0
321	212	321	212	1.0
321	370	321	370	1.0
322	473	322	473	1.0
322	62	322	62	1.0
322	297	322	297	1.0
322	251	322	251	1.0
323	338	323	338	1.0
323	16	323	16	1.0
323	497	323	497	1.0
323	157	323	157	1.0
324	207	324	207	1.0
324	278	324	278	1.0
325	80	325	80	1.0
325	253	325	253	1.0
325	65	325	65	1.0
325	177	325	177	1.0
326	463	326	463	1.0
326	412	326	412	1.0
327	271	327	271	1.0
327	135	327	135	1.0
327	241	327	241	1.0
327	145	327	145	1.0
328	173	328	173	1.0
328	191	328	191	1.0
328	355	328	355	1.0
328	153	328	153	1.0
329	108	329	108	1.0
329	152	329	152	1.0
329	467	329	467	1.0
329	394	329	394	1.0
330	71	330	71	1.0
330	131	330	131	1.0
330	290	330	290	1.0
330	210	330	210	1.0
331	124	331	124	1.0
331	198	331	198	1.0
331	3	331	3	1.0
331	125	331	125	1.0
332	442	332	442	1.0
332	385	332	385	1.0
332	394	332	394	1.0
332	187	332	187	1.0
333	361	333	361	1.0
333	43	333	43	1.0
334	270	334	270	1.0
334	255	334	255	1.0
334	446	334	446	1.0
334	19	334	19	1.0
335	3	335	3	1.0
335	125	335	125	1.0
335	486	335	486	1.0
335	124	335	124	1.0
336	13	336	13	1.0
336	481	336	481	1.0
336	296	336	296	1.0
336	147	336	147	1.0
337	353	337	353	1.0
338	497	338	497	1.0
338	437	338	437	1.0
338	157	338	157	1.0
338	238	338	238	1.0
339	81	339	81	1.0
339	265	339	265	1.0
339	171	339	171	1.0
339	388	339	388	1.0
340	0	340	0	1.0
340	149	340	149	1.0
340	387	340	387	1.0
340	155	340	155	1.0
341	367	341	367	1.0
342	465	342	465	1.0
342	446	342	446	1.0
342	15	342	15	1.0
342	389	342	389	1.0
343	114	343	114	1.0
343	431	343	431	1.0
343	49	343	49	1.0
343	368	343	368	1.0
344	306	344	306	1.0
344	218	344	218	1.0
345	499	345	499	1.0
345	404	345	404	1.0
345	201	345	201	1.0
345	14	345	14	1.0
346	161	346	161	1.0
346	196	346	196	1.0
346	149	346	149	1.0
346	392	346	392	1.0
347	433	347	433	1.0
347	48	347	48	1.0
347	471	347	471	1.0
348	223	348	223	1.0
348	304	348	304	1.0
348	33	348	33	1.0
348	403	348	403	1.0
349	294	349	294	1.0
349	73	349	73	1.0
349	204	349	204	1.0
349	448	349	448	1.0
350	298	350	298	1.0
350	371	350	371	1.0
350	435	350	435	1.0
351	309	351	309	1.0
351	222	351	222	1.0
351	429	351	429	1.0
352	69	352	69	1.0
352	493	352	493	1.0
352	48	352	48	1.0
353	410	353	410	1.0
354	41	354	41	1.0
354	438	354	438	1.0
355	418	355	418	1.0
355	328	355	328	1.0
355	81	355	81	1.0
355	101	355	101	1.0
356	439	356	439	1.0
356	289	356	289	1.0
356	246	356	246	1.0
356	164	356	164	1.0
357	59	357	59	1.0
357	227	357	227	1.0
357	99	357	99	1.0
357	250	357	250	1.0
358	300	358	300	1.0
359	34	359	34	1.0
359	96	359	96	1.0
359	89	359	89	1.0
359	4	359	4	1.0
360	261	360	261	1.0
360	312	360	312	1.0
360	76	360	76	1.0
361	333	361	333	1.0
361	43	361	43	1.0
361	44	361	44	1.0
362	191	362	191	1.0
362	366	362	366	1.0
362	314	362	314	1.0
362	72	362	72	1.0
363	261	363	261	1.0
363	280	363	280	1.0
363	170	363	170	1.0
364	423	364	423	1.0
364	230	364	230	1.0
365	311	365	311	1.0
365	376	365	376	1.0
365	182	365	182	1.0
365	249	365	249	1.0
366	72	366	72	1.0
366	362	366	362	1.0
366	173	366	173	1.0
366	167	366	167	1.0
367	341	367	341	1.0
367	480	367	480	1.0
