987	427	987	427	1.0
987	107	987	107	1.0
987	916	987	916	1.0
989	192	989	192	1.0
989	451	989	451	1.0
990	626	990	626	1.0
990	200	990	200	1.0
990	650	990	650	1.0
991	424	991	424	1.0
991	995	991	995	1.0
991	749	991	749	1.0
992	311	992	311	1.0
992	354	992	354	1.0
993	608	993	608	1.0
993	730	993	730	1.0
993	931	993	931	1.0
994	364	994	364	1.0
994	294	994	294	1.0
994	742	994	742	1.0
995	424	995	424	1.0
995	368	995	368	1.0
995	749	995	749	1.0
996	52	996	52	1.0
996	510	996	510	1.0
996	440	996	440	1.0
997	674	997	674	1.0
997	759	997	759	1.0
997	776	997	776	1.0
998	349	998	349	1.0
998	719	998	719	1.0
998	547	998	547	1.0
999	439	999	439	1.0
999	582	999	582	1.0
